id,deal_id,rep_id,type,outcome,notes,activity_date
dacddb21-c1d5-42de-8971-2c5029a98b94,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,no_response,Politics speech act bed use pay want painting inside sea sort great.,2026-08-22T19:46:20.629533
c7ef7b0c-b809-491f-84ac-64629ae5f16a,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,neutral,Officer fall buy simply expect catch small sell summer station military environment send.,2026-02-04T08:36:57.302727
829827d7-a3bd-4a08-bb4f-3fd55fb34afc,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,neutral,Perform four blue side account act teach choice cup floor arm view church.,2025-08-24T11:51:27.740913
13e8bdb6-7e8d-46f9-850f-cbd1bc495c9f,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,neutral,Action chair hear run where pressure paper hair could phone form full Mr side break.,2025-04-29T17:21:24.040654
351a4888-aecd-4f16-90a8-60033f84856d,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,follow_up,neutral,Table citizen challenge senior wind particular we tell firm language respond story whose.,2026-02-19T02:36:58.977778
b914c284-9c5a-413c-a1e8-cb409287f192,c7b00d68-b165-403a-aa36-9fcaafa398be,564f69a7-9964-449d-a1ae-4e07a409b8a6,demo,neutral,Prove property activity body card indeed major degree style watch be travel brother detail.,2026-06-25T15:08:59.614461
58afadd2-373b-4da6-aef6-be5dea7b8c05,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,no_response,Read impact skill agree staff feel region just.,2024-07-17T20:16:15.870841
abcb3dab-acd7-4b53-98ca-697764643455,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,negative,Easy together early difficult education three minute.,2024-12-14T05:35:37.074907
00d7ddd6-9d8a-42d5-b208-1845938fc19f,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,positive,His more range forward line strong manager investment our position yeah community car budget.,2024-07-22T04:02:27.181544
9842eb20-697c-4f8f-91ff-3f2cc9598c28,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,positive,Short son response film fall small firm summer data recently wide Congress yard large.,2025-10-26T11:42:08.828930
341ac8fe-fce7-47e0-8b29-f2c9a41a4a02,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Skin happen produce whole top material program tree you sister.,2026-04-18T07:45:26.474557
d100596d-d07f-43fc-a017-6ee853ec6a93,a18f4633-6b3d-40a8-b161-e9cc55c03485,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,no_response,Care cost throw another tough receive degree certainly near source unit.,2025-01-22T02:03:25.259054
8125bf45-fc1e-4edf-97f2-b6a3d4dc90af,4a1ca8f7-640e-4aa6-bb25-eadb79eb7e39,0a6236fc-5bf0-447d-92fd-4eaca555dad6,email,no_response,General material establish fire seek care ok must little themselves note both really design visit recent.,2026-05-01T12:21:08.508742
00770762-2856-43bb-ba47-7196a5c8e89d,4a1ca8f7-640e-4aa6-bb25-eadb79eb7e39,0a6236fc-5bf0-447d-92fd-4eaca555dad6,meeting,neutral,Develop poor item simply know modern never race exactly human method man us us issue.,2024-04-25T21:16:27.426711
959c7010-b0f7-40f3-800b-8b136bd47de7,4a1ca8f7-640e-4aa6-bb25-eadb79eb7e39,0a6236fc-5bf0-447d-92fd-4eaca555dad6,follow_up,positive,Rather way she decide live bag activity.,2026-04-25T17:44:43.250877
04ce5728-9e04-4ad2-886b-6d3b232c23be,2a833253-9cd8-455d-920d-6d22f761bc42,fc933254-1509-4dc5-9dbf-67455f3bd728,call,negative,Probably couple product general some firm actually music us adult.,2025-08-21T12:09:47.939573
fbd8a4cb-ab80-4e92-b50a-5ab6192b6c83,2a833253-9cd8-455d-920d-6d22f761bc42,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,no_response,Approach yard college set line reflect film ten eat difference develop professor politics cultural bag live.,2025-05-20T03:54:55.042099
300206c2-0993-47ff-a4db-9e806f3e0d47,2a833253-9cd8-455d-920d-6d22f761bc42,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,neutral,Feeling certainly star book computer surface company report church.,2025-11-25T04:23:12.030047
b7a4961f-cd7f-4d0c-a9f2-852440886224,2a833253-9cd8-455d-920d-6d22f761bc42,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,negative,Never space chair pretty economic score soon stand society tell language on system because message nearly.,2024-05-23T05:31:06.871897
aa198a6d-6899-41ac-be3b-af67700e3984,2a833253-9cd8-455d-920d-6d22f761bc42,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,negative,Six fly quality majority force describe movie effort market stop less scientist.,2026-08-25T04:17:49.798742
ddef1788-8b43-4c3a-835b-979d87c768f5,6e647204-d8f1-41bb-a0e9-60e5f41f33e8,fc933254-1509-4dc5-9dbf-67455f3bd728,demo,neutral,Pay phone major price movie send mouth scientist see central sit imagine.,2026-04-20T10:57:14.915103
0f01013f-1d66-4079-8f7f-ad0a7af8b7c7,6e647204-d8f1-41bb-a0e9-60e5f41f33e8,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,no_response,Task laugh mother agreement new hard picture film month politics southern such so.,2026-08-01T19:17:19.430421
a4e241a8-4914-4ae8-bc05-6bba877e73ef,eb3a0600-6972-4744-8673-7945f4f01587,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,negative,Public capital today still difference always agree recently myself him unit significant these.,2026-05-19T11:09:37.653763
f93a1321-2e1c-4f27-ad7f-fa6b1c1ab420,eb3a0600-6972-4744-8673-7945f4f01587,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,negative,Simple class sea hot ball full cause company land side coach consider happen health move now.,2026-05-04T09:46:30.586110
46601bca-212d-455f-a0ae-69ac40c1313d,96d9d848-99a0-40ad-a06d-9861f9e05fc6,645d5f16-eab8-4b66-b614-b170c42fcd94,email,no_response,Get affect hot hospital agent case pattern plant guy make just quality program opportunity option close.,2026-02-05T02:52:07.761286
bf35bf9f-e7c3-43d1-8c03-2bbc5467f117,96d9d848-99a0-40ad-a06d-9861f9e05fc6,645d5f16-eab8-4b66-b614-b170c42fcd94,meeting,negative,Whole its leader all rule bit more local almost than significant.,2026-03-16T09:50:40.280945
97d32f56-6913-4af9-b56d-983b11b30344,96d9d848-99a0-40ad-a06d-9861f9e05fc6,645d5f16-eab8-4b66-b614-b170c42fcd94,follow_up,negative,Stage look mission save between city bad five trip behind both factor green later account.,2026-01-20T08:29:39.395958
20cab490-44d3-4244-9325-a2bb42c82dcf,96d9d848-99a0-40ad-a06d-9861f9e05fc6,645d5f16-eab8-4b66-b614-b170c42fcd94,email,negative,White treatment oil improve several government half someone water fine amount lawyer than nature sell.,2026-03-31T20:17:28.661171
91b4a416-5c94-4747-97f1-695cb153922f,96d9d848-99a0-40ad-a06d-9861f9e05fc6,645d5f16-eab8-4b66-b614-b170c42fcd94,email,neutral,Rise information author decide us least site establish operation group rock finish kid see cold soldier.,2026-06-25T21:12:34.290630
075bd5bf-ccdf-4461-bc77-9c97900aacbc,d7701524-9298-461d-81c3-52d0e66c3a90,2f57768e-edff-4eae-9153-eaeca2be9514,call,positive,Discover movement we deep nor participant box civil area weight example ability art.,2026-04-19T20:47:52.164600
a81cd2a9-2ff0-4e48-8a8e-cf9cd20f4957,d7701524-9298-461d-81c3-52d0e66c3a90,2f57768e-edff-4eae-9153-eaeca2be9514,email,neutral,Indeed card current nearly room nor where country executive meeting world clear at American interesting.,2026-04-29T01:04:20.867285
49d36ba1-8bb9-4c03-ac5b-da9d1c3d1a73,d7701524-9298-461d-81c3-52d0e66c3a90,2f57768e-edff-4eae-9153-eaeca2be9514,call,positive,Only system police pull still spring nearly provide institution fund.,2026-06-01T00:37:37.962730
0cbbe236-d9bc-49a2-8cc4-e22cc7162185,d7701524-9298-461d-81c3-52d0e66c3a90,2f57768e-edff-4eae-9153-eaeca2be9514,demo,positive,Network movement probably gun reason everybody class remain.,2026-08-25T02:20:46.917565
c2594d56-d18f-4f6d-9268-382078eaa31b,d7701524-9298-461d-81c3-52d0e66c3a90,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,positive,Night only they tax small upon painting spend sign blood speech impact just.,2026-04-03T03:05:57.484468
c3e76ecf-21ee-497f-9616-e879c7e5ab35,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,positive,People rise after lead mention doctor difficult toward.,2025-12-13T08:31:50.774793
374a27e1-ff00-4983-9aee-f8e513b8f029,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,negative,Vote may hot game maybe forward forward town represent live summer play former red center.,2026-01-31T07:39:27.342403
99ecb085-a65c-4316-84c2-4721cc0fa0bf,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,positive,Town crime available order company onto father.,2026-03-27T15:44:33.440911
1b1bf3d3-8b37-4e76-8a99-83a78a578814,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,neutral,Through section save political choice street fire center that.,2026-01-06T02:18:10.266957
b3007700-8279-408f-90ff-62df4a167039,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,negative,Never increase recently former drug one ground strategy account out.,2026-02-13T16:03:03.709021
936dcbf7-7f53-4028-af77-890d5c4bf63b,2d3975f5-85af-4c4d-b6ca-32aadb485e0d,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,neutral,Letter society color quite above civil whole which TV.,2026-08-15T17:43:52.870114
fa034fc5-b7cd-4728-9012-bd32070f9f24,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,follow_up,neutral,Meeting since from agreement result miss writer will week reality describe.,2025-10-25T09:11:33.583326
94f455ed-d444-49b0-8744-4cecc0369067,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Throughout suffer ahead security film general thus executive simply.,2026-04-04T04:13:18.776978
5a0217e0-e0e5-4c3f-aa75-7b4cc917ac1f,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,email,neutral,Attention wide travel statement front news unit my southern receive phone free music current.,2025-12-18T00:31:53.726164
74e04d72-8fa8-4766-bbc1-26f67b164ceb,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,follow_up,positive,Contain power receive forget wear real international care together nor test whose cultural cover.,2026-04-01T05:32:56.554332
ffc47eff-6109-4c0d-9cb2-26b460f6865a,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,follow_up,neutral,Under right serve the increase success we recent health which main citizen mention so.,2026-04-13T23:19:19.869406
2ea3bed3-6329-4184-97cd-2dcae5a67db4,acb23712-871a-4a62-958a-0eef0922dd07,2f57768e-edff-4eae-9153-eaeca2be9514,call,neutral,Lose local consider available build social both race type through idea friend goal.,2025-11-06T11:00:16.047100
7a67efc4-280a-4929-a43f-185fbdbf9ccb,c7bfc19a-66eb-4cc6-9551-27f2c736ad60,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,positive,Student write total professor receive sport trip start.,2026-01-25T05:39:58.521092
4720f955-659c-44b5-8b5a-436cc69b71aa,c7bfc19a-66eb-4cc6-9551-27f2c736ad60,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,positive,Buy today bag life ready method character strategy arm civil thing news.,2026-04-21T00:39:41.871258
73ab1422-cda1-40e2-a14e-a8d65dab6225,c7bfc19a-66eb-4cc6-9551-27f2c736ad60,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,neutral,Couple drug follow enter drop similar yard film agree.,2025-12-27T14:26:59.512989
691ea607-a0c7-4754-ab87-5fad36d74fa2,c7bfc19a-66eb-4cc6-9551-27f2c736ad60,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,negative,Sometimes for to forget look huge however region.,2025-10-21T11:14:50.190934
eba8045c-60b7-4076-a1d9-46b4f7322ee4,c7bfc19a-66eb-4cc6-9551-27f2c736ad60,fc933254-1509-4dc5-9dbf-67455f3bd728,call,positive,Seat various election happen fight minute hotel challenge third easy section others what take civil.,2025-04-23T20:25:52.505557
9740d669-7b26-4828-92fc-82208d5bd5db,8b9f9a9d-d36d-4726-a90f-2cf4c9ffd7bd,2f57768e-edff-4eae-9153-eaeca2be9514,demo,positive,Necessary power as beautiful top decision away.,2025-08-30T13:30:08.031516
a1c8541b-5176-49e5-9c4e-f15e79195d0d,8b9f9a9d-d36d-4726-a90f-2cf4c9ffd7bd,2f57768e-edff-4eae-9153-eaeca2be9514,follow_up,no_response,Street main answer mean matter former growth action.,2026-04-09T03:40:16.497802
0a0e67cc-1754-43cd-ae60-8159e4da3d07,8b9f9a9d-d36d-4726-a90f-2cf4c9ffd7bd,2f57768e-edff-4eae-9153-eaeca2be9514,email,no_response,Wind her beyond argue give responsibility animal clearly keep forget fine.,2026-05-13T06:34:49.627723
6386e285-7831-4b72-aa1e-1efab514a0f9,8b9f9a9d-d36d-4726-a90f-2cf4c9ffd7bd,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Challenge small new partner position reality term talk age article include cut.,2026-07-26T18:13:04.990698
67c4bd2b-d3d3-44ff-8a15-dcf23280e8b9,a4e42a47-a6ab-408a-9d5e-87250a1d8036,fc933254-1509-4dc5-9dbf-67455f3bd728,demo,neutral,Difference consumer drop each apply state financial poor.,2026-07-24T01:37:59.555609
88093e55-cf30-42f8-815a-ff4cb7e7d832,a4e42a47-a6ab-408a-9d5e-87250a1d8036,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,positive,Shake particularly media sometimes instead picture school any you brother language.,2026-07-21T07:25:54.810492
902cfad7-6916-41b6-877b-06414fec2920,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Fact you guess politics worry although much no service traditional situation she.,2025-04-10T09:59:25.681188
2b537861-0a70-4890-8e85-a2193364e5ad,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,follow_up,neutral,Part his board phone expect compare cover keep.,2024-06-01T10:48:08.153559
e745e53d-84e6-48aa-86a0-67a7c9312b3c,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,call,neutral,Race assume avoid north shake these consumer.,2024-01-12T19:48:22.666813
d455cc59-5baf-46d9-bf88-7ef4d5160514,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,email,neutral,Owner mouth movement worry forget fight son truth pick though member could begin face miss Democrat.,2026-01-01T17:37:15.109370
05a218dc-5abd-48e6-9636-71e8be0487ec,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,call,no_response,Race admit happen task five reach guy then that.,2024-08-25T06:34:24.403341
519af1b8-1802-49aa-9b89-f7cfd581934c,39ca28e1-da38-46cc-b254-a8df67ca2d16,2f57768e-edff-4eae-9153-eaeca2be9514,email,no_response,Science southern require indicate pull after economic treat often throughout.,2026-05-30T14:57:57.397461
14712a87-ca30-446c-b35b-e06319a9f1c1,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,positive,Billion party move baby high image act.,2024-12-07T22:17:06.462025
2f654427-560d-4570-8938-d03cd2fe35a6,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,call,positive,Language fish member me force return in tell main range first gas management dream should.,2025-05-07T23:36:37.891577
24bde135-b581-4bc3-99d0-7d78a62150c6,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,no_response,Maybe baby impact bring who behavior run she network challenge.,2025-07-17T02:32:08.700192
5c9eb43f-d466-4061-a636-5b61c326a9ed,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,negative,Factor source lay every walk Republican store outside push voice author floor science face scientist chance.,2025-09-27T12:28:47.347995
0890b20a-34db-43cf-b627-60e32659933c,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,neutral,Hospital summer cup standard book face picture into former Mr resource hospital.,2024-11-28T03:33:45.830177
3ee2bcec-52a9-4bdd-9b20-449820133b92,c8d575d3-5e4a-4198-abf9-55ed95479658,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,negative,Bar seek note trial TV share enter simple first prepare.,2025-03-31T13:54:09.092430
5de37b9f-71fc-4676-a71c-9fe8b9843ee4,15320082-ebb8-4762-b639-1c4666256ac1,0a6236fc-5bf0-447d-92fd-4eaca555dad6,email,positive,Impact field over national answer same single wait.,2026-02-19T22:27:42.780128
eb561cc8-9926-4218-b0e9-e27131810d82,15320082-ebb8-4762-b639-1c4666256ac1,0a6236fc-5bf0-447d-92fd-4eaca555dad6,meeting,positive,Fall laugh maintain drive Democrat dark benefit nearly pattern head attack lot leader economic trial.,2025-07-21T07:21:29.027264
e20aef19-488e-4632-af3a-bd2a0c86875d,e8ce4fab-26a0-484f-8b94-90b7f5dbe0f4,2f57768e-edff-4eae-9153-eaeca2be9514,call,positive,Never recently nature present hit end yet build teacher happy south most question shake none rest.,2026-01-06T19:20:09.924601
b9ebf4d6-f9f9-4c6e-9dfe-171127b5fed2,e8ce4fab-26a0-484f-8b94-90b7f5dbe0f4,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Surface free address music center community near can much front tend full last south edge unit.,2026-01-16T05:41:57.184327
23baa14c-ec05-40c7-a3da-32537db996dd,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,email,no_response,Tax you energy onto within tax long meeting recognize.,2026-08-19T16:37:58.302005
d0c6b49d-59ad-4fc7-9847-6c87edd603ca,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,demo,neutral,Rock different such property treatment hold home practice.,2026-08-14T15:41:42.249465
72fc2173-1d1d-4ad5-b618-2775fb0f59af,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,demo,neutral,Mention international hot team skin third nice between meet other member magazine.,2026-08-23T00:22:07.765639
a352861f-d793-473c-bd3f-b13c41e1835e,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,call,neutral,Interesting thus save car quite attack charge any time activity job laugh less actually white.,2026-08-01T23:03:44.096278
4cc4dd59-0df0-489a-b0af-1c223ecbce07,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,call,neutral,Capital play ready imagine manage third west not hotel also office huge why.,2026-08-09T09:46:02.531512
cb4db207-4827-4309-8cb2-ebd9ee20a0fc,251f078f-a2ad-49df-9fde-c2ea4c9597c2,0a6236fc-5bf0-447d-92fd-4eaca555dad6,follow_up,positive,Floor turn old guy edge special star red prevent between account much international pressure claim hear.,2026-08-02T21:42:53.291085
1db8149c-9bc2-4c80-a841-8ce085215fa3,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,positive,Such keep poor respond through set to win leader hope which town.,2026-05-16T09:31:51.201266
f5c9a5e9-951c-4e4b-87b8-1da12c6bbe64,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,call,neutral,Occur thank industry hear thank wrong production might trouble local.,2025-08-29T12:54:09.989967
1053b97b-a666-4643-8369-4827873255ee,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,positive,Believe power situation mission test citizen at involve who.,2025-06-20T23:11:17.435467
16a867bf-2ad1-434a-b05e-d87d51888bb5,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,negative,Tv threat industry it body want vote ok.,2026-07-17T20:09:27.106994
207e2e65-868b-4ddc-8f99-6d242b5d9b98,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,meeting,negative,Spring pretty art five east treat machine season oil street about send movement radio have.,2026-08-16T14:07:10.397004
174e37b7-beaa-47a3-8638-9b45259482ba,13b6e2b4-83ed-4266-b6ec-7b3376cfc5c8,fc933254-1509-4dc5-9dbf-67455f3bd728,demo,neutral,Money past eat above manager continue culture per style subject east once.,2025-07-27T09:04:15.449603
