rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-06,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-06-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-07,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-07-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-08,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-08-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-09,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-09-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-02,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-02-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-03,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-03-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-04,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-04-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-05,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-05-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-06,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-06-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-07,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-07-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-08,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-08-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-09,1632.13,e00b0f83-bf8a-4492-8807-6b4c31d429fe,dc8f19b6-eb69-46d7-bddd-558369db438f,renewal,12,2026-09-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-08,1986.24,c3d107a3-6a6c-40ab-a150-89bbc44c23ea,45af319f-7d16-4d44-8f68-feac65665573,renewal,12,2026-08-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-09,1986.24,c3d107a3-6a6c-40ab-a150-89bbc44c23ea,45af319f-7d16-4d44-8f68-feac65665573,renewal,12,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-03,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-03-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-04,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-04-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-05,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-05-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-06,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-06-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-07,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-08,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-09,6564.7,14e32f3b-9dba-4bee-9ced-d44da03ea9a3,05574060-34da-4808-982b-45d9d347849d,new_logo,12,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-12,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2025-12-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-01,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-01-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-02,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-02-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-03,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-03-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-04,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-04-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-05,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-05-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-06,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-06-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-07,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-08,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-09,3844.13,d7cdfccf-5c25-4497-8c43-f2beb5af3c58,8efa119c-dd41-4683-b891-083d79381b9b,expansion,24,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-07,3820.44,47170763-2153-434d-bfc5-21f49c4c500f,99a648cd-c450-4ad3-afab-8b43af4fc623,renewal,24,2026-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-08,3820.44,47170763-2153-434d-bfc5-21f49c4c500f,99a648cd-c450-4ad3-afab-8b43af4fc623,renewal,24,2026-08-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-09,3820.44,47170763-2153-434d-bfc5-21f49c4c500f,99a648cd-c450-4ad3-afab-8b43af4fc623,renewal,24,2026-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-05,6146.55,ba7c4072-d1fc-489a-858a-edac82250645,d5cb656f-ebd7-41bc-bf53-e53a1dad0a32,renewal,12,2026-05-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-06,6146.55,ba7c4072-d1fc-489a-858a-edac82250645,d5cb656f-ebd7-41bc-bf53-e53a1dad0a32,renewal,12,2026-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-07,6146.55,ba7c4072-d1fc-489a-858a-edac82250645,d5cb656f-ebd7-41bc-bf53-e53a1dad0a32,renewal,12,2026-07-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-08,6146.55,ba7c4072-d1fc-489a-858a-edac82250645,d5cb656f-ebd7-41bc-bf53-e53a1dad0a32,renewal,12,2026-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-09,6146.55,ba7c4072-d1fc-489a-858a-edac82250645,d5cb656f-ebd7-41bc-bf53-e53a1dad0a32,renewal,12,2026-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-12,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2025-12-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-01,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-01-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-02,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-02-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-03,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-03-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-04,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-04-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-05,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-05-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-06,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-07,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-07-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-08,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-09,4153.83,4e8b6031-344e-4356-a903-91dc89356daa,d082242a-3f86-4c5a-aed3-d63fb15a628b,new_logo,24,2026-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-07,3523.92,d020153d-1698-4c4c-bb37-c2bd00ee2160,39d8bac1-c849-4154-b2c9-fda43b48459f,expansion,24,2026-07-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-08,3523.92,d020153d-1698-4c4c-bb37-c2bd00ee2160,39d8bac1-c849-4154-b2c9-fda43b48459f,expansion,24,2026-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-09,3523.92,d020153d-1698-4c4c-bb37-c2bd00ee2160,39d8bac1-c849-4154-b2c9-fda43b48459f,expansion,24,2026-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-06,4078.72,f4a21699-f69d-461a-bed3-da2ee32e4e46,ce923b21-1727-4d08-906f-215282fd17c6,expansion,24,2026-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-07,4078.72,f4a21699-f69d-461a-bed3-da2ee32e4e46,ce923b21-1727-4d08-906f-215282fd17c6,expansion,24,2026-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-08,4078.72,f4a21699-f69d-461a-bed3-da2ee32e4e46,ce923b21-1727-4d08-906f-215282fd17c6,expansion,24,2026-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-09,4078.72,f4a21699-f69d-461a-bed3-da2ee32e4e46,ce923b21-1727-4d08-906f-215282fd17c6,expansion,24,2026-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-07,3916.11,d020153d-1698-4c4c-bb37-c2bd00ee2160,c476794b-fe98-44f1-91e6-833d704ab2f4,renewal,24,2026-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-08,3916.11,d020153d-1698-4c4c-bb37-c2bd00ee2160,c476794b-fe98-44f1-91e6-833d704ab2f4,renewal,24,2026-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-09,3916.11,d020153d-1698-4c4c-bb37-c2bd00ee2160,c476794b-fe98-44f1-91e6-833d704ab2f4,renewal,24,2026-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-04,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-04-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-05,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-06,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-07,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-07-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-08,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-08-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-09,5747.66,54d079ec-de1c-4569-8ec9-bc60d15a9ada,907d207f-80a3-45df-844b-204283e91933,renewal,12,2026-09-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-10,766.41,,,expansion,,2025-10-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-12,-1558.27,,,churn,,2025-12-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-06,2026.6,,,expansion,,2026-06-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-07,2387.49,,,expansion,,2026-07-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-09,2039.72,,,expansion,,2026-09-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2026-05,-4103.67,,,churn,,2026-05-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-06,2526.29,,,expansion,,2026-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-07,-2469.21,,,churn,,2026-07-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2026-09,2476.55,,,expansion,,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-05,1809.24,,,expansion,,2026-05-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-06,2403.48,,,expansion,,2026-06-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2026-09,-2449.44,,,churn,,2026-09-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-01,603.8,,,expansion,,2026-01-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-05,653.98,,,expansion,,2025-05-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-06,528.71,,,expansion,,2025-06-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2025-09,2357.01,,,expansion,,2025-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-06,-1036.02,,,churn,,2025-06-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-08,1801.52,,,expansion,,2025-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2024-04,772.27,,,expansion,,2024-04-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2024-05,134.54,,,expansion,,2024-05-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2024-08,-638.31,,,churn,,2024-08-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2024-09,-1007.33,,,churn,,2024-09-01
0a1351d0-8987-443c-9d8c-2cfb370390bc,2025-01,-830.97,,,churn,,2025-01-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-05,581.99,,,expansion,,2026-05-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-08,-2097.74,,,churn,,2026-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-09,612.14,,,expansion,,2026-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-12,2033.44,,,expansion,,2025-12-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-04,757.34,,,expansion,,2026-04-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-06,236.98,,,expansion,,2025-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-07,-341.91,,,churn,,2025-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-07,64.08,,,expansion,,2025-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-09,-376.01,,,churn,,2025-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-12,119.41,,,expansion,,2025-12-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-01,672.62,,,expansion,,2026-01-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-02,-2184.11,,,churn,,2026-02-01
1ef60c0f-33de-4df6-8bf5-d57fe5f6cdc6,2024-09,-437.76,,,churn,,2024-09-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-05,942.0,,,expansion,,2026-05-01
3072876d-f481-473a-a2f9-7920a2f43361,2026-06,665.39,,,expansion,,2026-06-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-11,332.71,,,expansion,,2025-11-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-02,891.15,,,expansion,,2026-02-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-04,813.0,,,expansion,,2026-04-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-09,-595.26,,,churn,,2026-09-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-07,335.93,,,expansion,,2025-07-01
020f1c21-41c0-4acc-863e-aeaf7cb93291,2025-09,442.82,,,expansion,,2025-09-01
3072876d-f481-473a-a2f9-7920a2f43361,2025-12,121.33,,,expansion,,2025-12-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2025-09,-244.46,,,churn,,2025-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-06,413.2,,,expansion,,2026-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-08,1554.18,,,expansion,,2026-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-09,1605.88,,,expansion,,2026-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-06,1054.96,,,expansion,,2026-06-01
